time,x,y,theta,v,omega
22.4500,5.6494,9.3766,0.9448,0.2500,-0.0000
22.5000,5.6567,9.3868,0.9448,0.2500,-0.0000
22.5500,5.6640,9.3969,0.9448,0.2500,-0.0000
22.6000,5.6713,9.4070,0.9448,0.2500,-0.0000
22.6000,5.6713,9.4070,0.9448,0.2500,-0.0000
22.6500,5.6750,9.4121,0.9448,0.2500,-0.0000
22.7000,5.6823,9.4222,0.9448,0.2500,-0.0000
22.7500,5.6896,9.4324,0.9448,0.2500,-0.0000
22.8000,5.6970,9.4425,0.9448,0.2500,-0.0000
22.8500,5.7043,9.4526,0.9448,0.2500,-0.0000
22.9000,5.7116,9.4627,0.9448,0.2500,-0.0000
22.9500,5.7189,9.4729,0.9448,0.2500,-0.0000
23.0000,5.7262,9.4830,0.9448,0.2500,-0.0000
23.0500,5.7336,9.4931,0.9448,0.2500,-0.0000
23.1000,5.7409,9.5033,0.9448,0.2500,-0.0000
23.1500,5.7482,9.5134,0.9448,0.2500,-0.0000
23.2000,5.7555,9.5235,0.9448,0.2500,-0.0000
23.2500,5.7629,9.5337,0.9448,0.2500,-0.0000
23.3000,5.7702,9.5438,0.9448,0.2500,-0.0000
23.3500,5.7775,9.5539,0.9448,0.2500,-0.0000
23.4000,5.7848,9.5640,0.9448,0.1250,-0.0000
23.4500,5.7922,9.5742,0.9448,0.2500,-0.0000
23.5000,5.7995,9.5843,0.9448,0.2500,-0.0000
23.5500,5.8068,9.5944,0.9448,0.2500,-0.0000
23.6000,5.8141,9.6046,0.9448,0.2500,-0.0000
23.6500,5.8215,9.6147,0.9448,0.2500,-0.0000
23.7000,5.8288,9.6248,0.9448,0.2500,-0.0000
23.7500,5.8361,9.6350,0.9448,0.2500,-0.0000
23.8000,5.8434,9.6451,0.9448,0.2500,-0.0000
23.8500,5.8507,9.6552,0.9448,0.2500,-0.0000
23.8500,5.8507,9.6552,0.9448,0.2500,-0.0000
23.9000,5.8544,9.6603,0.9448,0.2500,-0.0000
23.9500,5.8617,9.6704,0.9448,0.2500,-0.0000
24.0000,5.8691,9.6805,0.9448,0.2500,-0.0000
24.0500,5.8764,9.6907,0.9448,0.2500,-0.0000
24.1000,5.8837,9.7008,0.9448,0.2500,-0.0000
24.1500,5.8910,9.7109,0.9448,0.2500,-0.0000
24.2000,5.8983,9.7211,0.9448,0.2500,-0.0000
24.2500,5.9057,9.7312,0.9448,0.2500,-0.0000
24.3000,5.9130,9.7413,0.9448,0.2500,-0.0000
24.3500,5.9203,9.7515,0.9448,0.2500,-0.0000
24.4000,5.9276,9.7616,0.9448,0.2500,-0.0000
24.4500,5.9350,9.7717,0.9448,0.2500,-0.0000
24.5000,5.9423,9.7818,0.9448,0.2500,-0.0000
24.5500,5.9496,9.7920,0.9448,0.2500,-0.0000
24.6000,5.9569,9.8021,0.9448,0.1250,-0.0000
24.6500,5.9643,9.8122,0.9448,0.2500,-0.0000
24.7000,5.9716,9.8224,0.9448,0.2500,-0.0000
24.7500,5.9789,9.8325,0.9448,0.2500,-0.0000
24.8000,5.9862,9.8426,0.9448,0.2500,-0.0000
24.8500,5.9936,9.8528,0.9448,0.2500,-0.0000
24.9000,6.0009,9.8629,0.9448,0.2500,-0.0000
24.9500,6.0082,9.8730,0.9448,0.2500,-0.0000
25.0000,6.0155,9.8831,0.9448,0.2500,-0.0000
25.0500,6.0228,9.8933,0.9448,0.2500,-0.0000
25.1000,6.0302,9.9034,0.9448,0.0000,0.0000
25.1000,6.0302,9.9034,0.9448,0.0000,0.0000
25.1500,6.0338,9.9085,0.9448,0.0000,0.0000
25.2000,6.0412,9.9186,0.9448,0.0000,0.0000
25.2500,6.0485,9.9287,0.9448,0.0000,0.0000
25.3000,6.0558,9.9389,0.9448,0.0000,0.0000
25.3500,6.0631,9.9490,0.9448,0.0000,0.0000
25.4000,6.0704,9.9591,0.9448,0.0000,0.0000
25.4500,6.0778,9.9693,0.9448,0.0000,0.0000
25.5000,6.0851,9.9794,0.9448,0.0000,0.0000
25.5500,6.0924,9.9895,0.9448,0.0000,0.0000
25.6000,6.0997,9.9996,0.9448,0.0000,0.0000
