time,x,y,theta,v,omega
21.1500,14.6390,7.8531,-2.6298,0.2500,-0.0000
21.2000,14.6281,7.8470,-2.6298,0.2500,-0.0000
21.2500,14.6172,7.8408,-2.6298,0.2500,-0.0000
21.3000,14.6063,7.8347,-2.6298,0.2500,-0.0000
21.3500,14.5954,7.8286,-2.6298,0.2500,-0.0000
21.4000,14.5845,7.8225,-2.6298,0.2500,-0.0000
21.4500,14.5736,7.8164,-2.6298,0.2500,-0.0000
21.5000,14.5627,7.8102,-2.6298,0.2500,-0.0000
21.5500,14.5518,7.8041,-2.6298,0.2500,-0.0000
21.6000,14.5409,7.7980,-2.6298,0.1250,-0.0000
21.6500,14.5300,7.7919,-2.6298,0.2500,-0.0000
21.7000,14.5191,7.7857,-2.6298,0.2500,-0.0000
21.7500,14.5082,7.7796,-2.6298,0.2500,-0.0000
21.8000,14.4973,7.7735,-2.6298,0.2500,-0.0000
21.8500,14.4864,7.7674,-2.6298,0.2500,-0.0000
21.9000,14.4755,7.7613,-2.6298,0.2500,-0.0000
21.9500,14.4646,7.7551,-2.6298,0.2500,-0.0000
22.0000,14.4537,7.7490,-2.6298,0.2500,-0.0000
22.0500,14.4428,7.7429,-2.6298,0.2500,-0.0000
22.1000,14.4319,7.7368,-2.6298,0.2500,-0.0000
22.1500,14.4210,7.7306,-2.6298,0.2500,-0.0000
22.2000,14.4101,7.7245,-2.6298,0.2500,-0.0000
22.2500,14.3992,7.7184,-2.6298,0.2500,-0.0000
22.2500,14.3992,7.7184,-2.6298,0.2500,-0.0000
22.3000,14.3938,7.7153,-2.6298,0.2500,-0.0000
22.3500,14.3829,7.7092,-2.6298,0.2500,-0.0000
22.4000,14.3720,7.7031,-2.6298,0.2500,-0.0000
22.4500,14.3611,7.6970,-2.6298,0.2500,-0.0000
22.5000,14.3502,7.6909,-2.6298,0.2500,-0.0000
22.5500,14.3393,7.6847,-2.6298,0.2500,-0.0000
22.6000,14.3284,7.6786,-2.6298,0.2500,-0.0000
22.6500,14.3175,7.6725,-2.6298,0.2500,-0.0000
22.7000,14.3066,7.6664,-2.6298,0.2500,-0.0000
22.7500,14.2957,7.6602,-2.6298,0.2500,-0.0000
22.8000,14.2848,7.6541,-2.6298,0.1250,-0.0000
22.8500,14.2739,7.6480,-2.6298,0.2500,-0.0000
22.9000,14.2630,7.6419,-2.6298,0.2500,-0.0000
22.9500,14.2521,7.6358,-2.6298,0.2500,-0.0000
23.0000,14.2412,7.6296,-2.6298,0.2500,-0.0000
23.0500,14.2303,7.6235,-2.6298,0.2500,-0.0000
23.1000,14.2194,7.6174,-2.6298,0.2500,-0.0000
23.1500,14.2085,7.6113,-2.6298,0.2500,-0.0000
23.2000,14.1976,7.6051,-2.6298,0.2500,-0.0000
23.2500,14.1867,7.5990,-2.6298,0.2500,-0.0000
23.3000,14.1758,7.5929,-2.6298,0.2500,-0.0000
23.3500,14.1649,7.5868,-2.6298,0.2500,-0.0000
23.4000,14.1540,7.5807,-2.6298,0.2500,-0.0000
23.4500,14.1431,7.5745,-2.6298,0.2500,-0.0000
23.5000,14.1322,7.5684,-2.6298,0.2500,-0.0000
23.5000,14.1322,7.5684,-2.6298,0.2500,-0.0000
23.5500,14.1268,7.5654,-2.6298,0.2500,-0.0000
23.6000,14.1159,7.5592,-2.6298,0.2500,-0.0000
23.6500,14.1050,7.5531,-2.6298,0.2500,-0.0000
23.7000,14.0941,7.5470,-2.6298,0.2500,-0.0000
23.7500,14.0832,7.5409,-2.6298,0.2500,-0.0000
23.8000,14.0723,7.5347,-2.6298,0.2500,-0.0000
23.8500,14.0614,7.5286,-2.6298,0.2500,-0.0000
23.9000,14.0505,7.5225,-2.6298,0.2500,-0.0000
23.9500,14.0396,7.5164,-2.6298,0.2500,-0.0000
24.0000,14.0287,7.5103,-2.6298,0.1250,-0.0000
24.0500,14.0178,7.5041,-2.6298,0.2500,-0.0000
24.1000,14.0069,7.4980,-2.6298,0.2500,-0.0000
24.1500,13.9960,7.4919,-2.6298,0.2500,-0.0000
24.2000,13.9851,7.4858,-2.6298,0.2500,-0.0000
24.2500,13.9742,7.4796,-2.6298,0.2500,-0.0000
24.3000,13.9633,7.4735,-2.6298,0.2500,-0.0000
24.3500,13.9524,7.4674,-2.6298,0.2500,-0.0000
24.4000,13.9415,7.4613,-2.6298,0.2500,-0.0000
24.4500,13.9306,7.4552,-2.6298,0.2500,-0.0000
24.5000,13.9197,7.4490,-2.6298,0.2500,-0.0000
24.5500,13.9088,7.4429,-2.6298,0.2500,-0.0000
24.6000,13.8979,7.4368,-2.6298,0.2500,-0.0000
24.6500,13.8870,7.4307,-2.6298,0.2500,-0.0000
24.7000,13.8761,7.4245,-2.6298,0.2500,-0.0000
24.7500,13.8652,7.4184,-2.6298,0.2500,-0.0000
24.7500,13.8652,7.4184,-2.6298,0.2500,-0.0000
24.8000,13.8598,7.4154,-2.6298,0.2500,-0.0000
24.8500,13.8489,7.4092,-2.6298,0.2500,-0.0000
24.9000,13.8380,7.4031,-2.6298,0.2500,-0.0000
24.9500,13.8271,7.3970,-2.6298,0.2500,-0.0000
25.0000,13.8162,7.3909,-2.6298,0.2500,-0.0000
25.0500,13.8053,7.3847,-2.6298,0.2500,-0.0000
25.1000,13.7944,7.3786,-2.6298,0.2500,-0.0000
25.1500,13.7835,7.3725,-2.6298,0.2500,-0.0000
25.2000,13.7726,7.3664,-2.6298,0.1250,-0.0000
25.2500,13.7617,7.3603,-2.6298,0.2500,-0.0000
25.3000,13.7508,7.3541,-2.6298,0.2500,-0.0000
25.3500,13.7399,7.3480,-2.6298,0.2500,-0.0000
25.4000,13.7290,7.3419,-2.6298,0.2500,-0.0000
25.4500,13.7181,7.3358,-2.6298,0.2500,-0.0000
25.5000,13.7072,7.3296,-2.6298,0.2500,-0.0000
25.5500,13.6963,7.3235,-2.6298,0.2500,-0.0000
25.6000,13.6854,7.3174,-2.6298,0.2500,-0.0000
25.6500,13.6745,7.3113,-2.6298,0.2500,-0.0000
25.7000,13.6636,7.3052,-2.6298,0.2500,-0.0000
25.7500,13.6527,7.2990,-2.6298,0.2500,-0.0000
25.8000,13.6418,7.2929,-2.6298,0.2500,-0.0000
25.8500,13.6309,7.2868,-2.6298,0.2500,-0.0000
25.9000,13.6200,7.2807,-2.6298,0.2500,-0.0000
25.9500,13.6091,7.2745,-2.6298,0.2500,-0.0000
26.0000,13.5982,7.2684,-2.6298,0.2500,-0.0000
26.0000,13.5982,7.2684,-2.6298,0.2500,-0.0000
26.0500,13.5928,7.2654,-2.6298,0.2500,-0.0000
26.1000,13.5819,7.2592,-2.6298,0.2500,-0.0000
26.1500,13.5710,7.2531,-2.6298,0.2500,-0.0000
26.2000,13.5601,7.2470,-2.6298,0.2500,-0.0000
26.2500,13.5492,7.2409,-2.6298,0.2500,-0.0000
26.3000,13.5383,7.2348,-2.6298,0.2500,-0.0000
26.3500,13.5274,7.2286,-2.6298,0.2500,-0.0000
26.4000,13.5165,7.2225,-2.6298,0.1250,-0.0000
26.4500,13.5056,7.2164,-2.6298,0.2500,-0.0000
26.5000,13.4947,7.2103,-2.6298,0.2500,-0.0000
26.5500,13.4838,7.2041,-2.6298,0.2500,-0.0000
26.6000,13.4729,7.1980,-2.6298,0.2500,-0.0000
26.6500,13.4620,7.1919,-2.6298,0.2500,-0.0000
26.7000,13.4511,7.1858,-2.6298,0.2500,-0.0000
26.7500,13.4402,7.1797,-2.6298,0.2500,-0.0000
26.8000,13.4293,7.1735,-2.6298,0.2500,-0.0000
26.8500,13.4184,7.1674,-2.6298,0.2500,-0.0000
26.9000,13.4075,7.1613,-2.6298,0.2500,-0.0000
26.9500,13.3966,7.1552,-2.6298,0.2500,-0.0000
27.0000,13.3857,7.1490,-2.6298,0.2500,-0.0000
27.0500,13.3748,7.1429,-2.6298,0.2500,-0.0000
27.1000,13.3639,7.1368,-2.6298,0.2500,-0.0000
27.1500,13.3530,7.1307,-2.6298,0.2500,-0.0000
27.2000,13.3421,7.1246,-2.6298,0.2500,-0.0000
27.2500,13.3312,7.1184,-2.6298,0.2500,-0.0000
27.2500,13.3312,7.1184,-2.6298,0.2500,-0.0000
27.3000,13.3258,7.1154,-2.6298,0.2500,-0.0000
27.3500,13.3149,7.1092,-2.6298,0.2500,-0.0000
27.4000,13.3040,7.1031,-2.6298,0.2500,-0.0000
27.4500,13.2931,7.0970,-2.6298,0.2500,-0.0000
27.5000,13.2822,7.0909,-2.6298,0.2500,-0.0000
27.5500,13.2713,7.0848,-2.6298,0.2500,-0.0000
27.6000,13.2604,7.0786,-2.6298,0.1250,-0.0000
27.6500,13.2495,7.0725,-2.6298,0.2500,-0.0000
27.7000,13.2386,7.0664,-2.6298,0.2500,-0.0000
27.7500,13.2277,7.0603,-2.6298,0.2500,-0.0000
27.8000,13.2168,7.0541,-2.6298,0.2500,-0.0000
27.8500,13.2059,7.0480,-2.6298,0.2500,-0.0000
27.9000,13.1950,7.0419,-2.6298,0.2500,-0.0000
27.9500,13.1841,7.0358,-2.6298,0.2500,-0.0000
28.0000,13.1732,7.0297,-2.6298,0.2500,-0.0000
28.0500,13.1623,7.0235,-2.6298,0.2500,-0.0000
28.1000,13.1514,7.0174,-2.6298,0.2500,-0.0000
28.1500,13.1405,7.0113,-2.6298,0.2500,-0.0000
28.2000,13.1296,7.0052,-2.6298,0.2500,-0.0000
28.2500,13.1187,6.9990,-2.6298,0.2500,-0.0000
28.3000,13.1078,6.9929,-2.6298,0.2500,-0.0000
28.3500,13.0969,6.9868,-2.6298,0.2500,-0.0000
28.4000,13.0860,6.9807,-2.6298,0.2500,-0.0000
28.4500,13.0751,6.9746,-2.6298,0.2500,-0.0000
28.5000,13.0642,6.9684,-2.6298,0.2500,-0.0000
28.5000,13.0642,6.9684,-2.6298,0.2500,-0.0000
28.5500,13.0588,6.9654,-2.6298,0.2500,-0.0000
28.6000,13.0479,6.9593,-2.6298,0.2500,-0.0000
28.6500,13.0370,6.9531,-2.6298,0.2500,-0.0000
28.7000,13.0261,6.9470,-2.6298,0.2500,-0.0000
28.7500,13.0152,6.9409,-2.6298,0.2500,-0.0000
28.8000,13.0043,6.9348,-2.6298,0.1250,-0.0000
28.8500,12.9934,6.9286,-2.6298,0.2500,-0.0000
28.9000,12.9825,6.9225,-2.6298,0.2500,-0.0000
28.9500,12.9716,6.9164,-2.6298,0.2500,-0.0000
29.0000,12.9607,6.9103,-2.6298,0.2500,-0.0000
29.0500,12.9498,6.9042,-2.6298,0.2500,-0.0000
29.1000,12.9389,6.8980,-2.6298,0.2500,-0.0000
29.1500,12.9280,6.8919,-2.6298,0.2500,-0.0000
29.2000,12.9171,6.8858,-2.6298,0.2500,-0.0000
29.2500,12.9062,6.8797,-2.6298,0.2500,-0.0000
29.3000,12.8953,6.8735,-2.6298,0.2500,-0.0000
29.3500,12.8844,6.8674,-2.6298,0.2500,-0.0000
29.4000,12.8735,6.8613,-2.6298,0.2500,-0.0000
29.4500,12.8626,6.8552,-2.6298,0.2500,-0.0000
29.5000,12.8517,6.8491,-2.6298,0.2500,-0.0000
29.5500,12.8408,6.8429,-2.6298,0.2500,-0.0000
29.6000,12.8299,6.8368,-2.6298,0.2500,-0.0000
29.6500,12.8190,6.8307,-2.6298,0.2500,-0.0000
29.7000,12.8081,6.8246,-2.6298,0.2500,-0.0000
29.7500,12.7972,6.8184,-2.6298,0.2500,-0.0000
29.7500,12.7972,6.8184,-2.6298,0.2500,-0.0000
29.8000,12.7918,6.8154,-2.6298,0.2500,-0.0000
29.8500,12.7809,6.8093,-2.6298,0.2500,-0.0000
29.9000,12.7700,6.8031,-2.6298,0.2500,-0.0000
29.9500,12.7591,6.7970,-2.6298,0.2500,-0.0000
30.0000,12.7482,6.7909,-2.6298,0.1250,-0.0000
30.0500,12.7373,6.7848,-2.6298,0.2500,-0.0000
30.1000,12.7264,6.7786,-2.6298,0.2500,-0.0000
30.1500,12.7155,6.7725,-2.6298,0.2500,-0.0000
30.2000,12.7046,6.7664,-2.6298,0.2500,-0.0000
30.2500,12.6937,6.7603,-2.6298,0.2500,-0.0000
30.3000,12.6828,6.7542,-2.6298,0.2500,-0.0000
30.3500,12.6719,6.7480,-2.6298,0.2500,-0.0000
30.4000,12.6610,6.7419,-2.6298,0.2500,-0.0000
30.4500,12.6501,6.7358,-2.6298,0.2500,-0.0000
30.5000,12.6392,6.7297,-2.6298,0.2500,-0.0000
30.5500,12.6283,6.7235,-2.6298,0.2500,-0.0000
30.6000,12.6174,6.7174,-2.6298,0.2500,-0.0000
30.6500,12.6065,6.7113,-2.6298,0.2500,-0.0000
30.7000,12.5956,6.7052,-2.6298,0.2500,-0.0000
30.7500,12.5847,6.6991,-2.6298,0.2500,-0.0000
30.8000,12.5738,6.6929,-2.6298,0.2500,-0.0000
30.8500,12.5629,6.6868,-2.6298,0.2500,-0.0000
30.9000,12.5520,6.6807,-2.6298,0.2500,-0.0000
30.9500,12.5411,6.6746,-2.6298,0.2500,-0.0000
31.0000,12.5302,6.6684,-2.6298,0.2500,-0.0000
31.0000,12.5302,6.6684,-2.6298,0.2500,-0.0000
31.0500,12.5248,6.6654,-2.6298,0.2500,-0.0000
31.1000,12.5139,6.6593,-2.6298,0.2500,-0.0000
31.1500,12.5030,6.6531,-2.6298,0.2500,-0.0000
31.2000,12.4921,6.6470,-2.6298,0.1250,-0.0000
31.2500,12.4812,6.6409,-2.6298,0.2500,-0.0000
31.3000,12.4703,6.6348,-2.6298,0.2500,-0.0000
31.3500,12.4594,6.6287,-2.6298,0.2500,-0.0000
31.4000,12.4485,6.6225,-2.6298,0.2500,-0.0000
31.4500,12.4376,6.6164,-2.6298,0.2500,-0.0000
31.5000,12.4267,6.6103,-2.6298,0.2500,-0.0000
31.5500,12.4158,6.6042,-2.6298,0.2500,-0.0000
31.6000,12.4049,6.5980,-2.6298,0.2500,-0.0000
31.6500,12.3940,6.5919,-2.6298,0.2500,-0.0000
31.7000,12.3831,6.5858,-2.6298,0.2500,-0.0000
31.7500,12.3722,6.5797,-2.6298,0.2500,-0.0000
31.8000,12.3613,6.5736,-2.6298,0.2500,-0.0000
31.8500,12.3504,6.5674,-2.6298,0.2500,-0.0000
31.9000,12.3395,6.5613,-2.6298,0.2500,-0.0000
31.9500,12.3286,6.5552,-2.6298,0.2500,-0.0000
32.0000,12.3177,6.5491,-2.6298,0.2500,-0.0000
32.0500,12.3068,6.5429,-2.6298,0.2500,-0.0000
32.1000,12.2959,6.5368,-2.6298,0.2500,-0.0000
32.1500,12.2850,6.5307,-2.6298,0.2500,-0.0000
32.2000,12.2741,6.5246,-2.6298,0.2500,-0.0000
32.2500,12.2632,6.5185,-2.6298,0.2500,-0.0000
32.2500,12.2632,6.5185,-2.6298,0.2500,-0.0000
32.3000,12.2578,6.5154,-2.6298,0.2500,-0.0000
32.3500,12.2469,6.5093,-2.6298,0.2500,-0.0000
32.4000,12.2360,6.5032,-2.6298,0.1250,-0.0000
32.4500,12.2251,6.4970,-2.6298,0.2500,-0.0000
32.5000,12.2142,6.4909,-2.6298,0.2500,-0.0000
32.5500,12.2033,6.4848,-2.6298,0.2500,-0.0000
32.6000,12.1924,6.4787,-2.6298,0.2500,-0.0000
32.6500,12.1815,6.4725,-2.6298,0.2500,-0.0000
32.7000,12.1706,6.4664,-2.6298,0.2500,-0.0000
32.7500,12.1597,6.4603,-2.6298,0.2500,-0.0000
32.8000,12.1488,6.4542,-2.6298,0.2500,-0.0000
32.8500,12.1379,6.4481,-2.6298,0.2500,-0.0000
32.9000,12.1270,6.4419,-2.6298,0.2500,-0.0000
32.9500,12.1161,6.4358,-2.6298,0.2500,-0.0000
33.0000,12.1052,6.4297,-2.6298,0.2500,-0.0000
33.0500,12.0943,6.4236,-2.6298,0.2500,-0.0000
33.1000,12.0834,6.4174,-2.6298,0.2500,-0.0000
33.1500,12.0725,6.4113,-2.6298,0.2500,-0.0000
33.2000,12.0616,6.4052,-2.6298,0.2500,-0.0000
33.2500,12.0507,6.3991,-2.6298,0.2500,-0.0000
33.3000,12.0398,6.3930,-2.6298,0.2500,-0.0000
33.3500,12.0289,6.3868,-2.6298,0.2500,-0.0000
33.4000,12.0180,6.3807,-2.6298,0.2500,-0.0000
33.4500,12.0071,6.3746,-2.6298,0.2500,-0.0000
33.5000,11.9962,6.3685,-2.6298,0.2500,-0.0000
33.5000,11.9962,6.3685,-2.6298,0.2500,-0.0000
33.5500,11.9908,6.3654,-2.6298,0.2500,-0.0000
33.6000,11.9799,6.3593,-2.6298,0.1250,-0.0000
33.6500,11.9690,6.3532,-2.6298,0.2500,-0.0000
33.7000,11.9581,6.3470,-2.6298,0.2500,-0.0000
33.7500,11.9472,6.3409,-2.6298,0.2500,-0.0000
33.8000,11.9363,6.3348,-2.6298,0.2500,-0.0000
33.8500,11.9254,6.3287,-2.6298,0.2500,-0.0000
33.9000,11.9145,6.3225,-2.6298,0.2500,-0.0000
33.9500,11.9036,6.3164,-2.6298,0.2500,-0.0000
34.0000,11.8927,6.3103,-2.6298,0.2500,-0.0000
34.0500,11.8818,6.3042,-2.6298,0.2500,-0.0000
34.1000,11.8709,6.2981,-2.6298,0.2500,-0.0000
34.1500,11.8600,6.2919,-2.6298,0.2500,-0.0000
34.2000,11.8491,6.2858,-2.6298,0.2500,-0.0000
34.2500,11.8382,6.2797,-2.6298,0.2500,-0.0000
34.3000,11.8273,6.2736,-2.6298,0.2500,-0.0000
34.3500,11.8164,6.2674,-2.6298,0.2500,-0.0000
34.4000,11.8055,6.2613,-2.6298,0.2500,-0.0000
34.4500,11.7946,6.2552,-2.6298,0.2500,-0.0000
34.5000,11.7837,6.2491,-2.6298,0.2500,-0.0000
34.5500,11.7728,6.2430,-2.6298,0.2500,-0.0000
34.6000,11.7619,6.2368,-2.6298,0.2500,-0.0000
34.6500,11.7510,6.2307,-2.6298,0.2500,-0.0000
34.7000,11.7401,6.2246,-2.6298,0.2500,-0.0000
34.7500,11.7292,6.2185,-2.6298,0.2500,-0.0000
34.7500,11.7292,6.2185,-2.6298,0.2500,-0.0000
34.8000,11.7238,6.2154,-2.6298,0.1250,-0.0000
34.8500,11.7129,6.2093,-2.6298,0.2500,-0.0000
34.9000,11.7020,6.2032,-2.6298,0.2500,-0.0000
34.9500,11.6911,6.1970,-2.6298,0.2500,-0.0000
35.0000,11.6802,6.1909,-2.6298,0.2500,-0.0000
35.0500,11.6693,6.1848,-2.6298,0.2500,-0.0000
35.1000,11.6584,6.1787,-2.6298,0.2500,-0.0000
35.1500,11.6475,6.1726,-2.6298,0.2500,-0.0000
35.2000,11.6366,6.1664,-2.6298,0.2500,-0.0000
35.2500,11.6257,6.1603,-2.6298,0.2500,-0.0000
35.3000,11.6148,6.1542,-2.6298,0.2500,-0.0000
35.3500,11.6039,6.1481,-2.6298,0.2500,-0.0000
35.4000,11.5930,6.1419,-2.6298,0.2500,-0.0000
35.4500,11.5821,6.1358,-2.6298,0.2500,-0.0000
35.5000,11.5712,6.1297,-2.6298,0.2500,-0.0000
35.5500,11.5603,6.1236,-2.6298,0.2500,-0.0000
35.6000,11.5494,6.1175,-2.6298,0.2500,-0.0000
35.6500,11.5385,6.1113,-2.6298,0.2500,-0.0000
35.7000,11.5276,6.1052,-2.6298,0.2500,-0.0000
35.7500,11.5167,6.0991,-2.6298,0.2500,-0.0000
35.8000,11.5058,6.0930,-2.6298,0.2500,-0.0000
35.8500,11.4949,6.0868,-2.6298,0.2500,-0.0000
35.9000,11.4840,6.0807,-2.6298,0.2500,-0.0000
35.9500,11.4731,6.0746,-2.6298,0.2500,-0.0000
36.0000,11.4622,6.0685,-2.6298,0.2500,-0.0000
36.0000,11.4622,6.0685,-2.6298,0.1250,-0.0000
36.0500,11.4567,6.0654,-2.6298,0.2500,-0.0000
36.1000,11.4458,6.0593,-2.6298,0.2500,-0.0000
36.1500,11.4350,6.0532,-2.6298,0.2500,-0.0000
36.2000,11.4241,6.0470,-2.6298,0.2500,-0.0000
36.2500,11.4132,6.0409,-2.6298,0.2500,-0.0000
36.3000,11.4023,6.0348,-2.6298,0.2500,-0.0000
36.3500,11.3914,6.0287,-2.6298,0.2500,-0.0000
36.4000,11.3805,6.0226,-2.6298,0.2500,-0.0000
36.4500,11.3696,6.0164,-2.6298,0.2500,-0.0000
36.5000,11.3587,6.0103,-2.6298,0.2500,-0.0000
36.5500,11.3478,6.0042,-2.6298,0.2500,-0.0000
36.6000,11.3369,5.9981,-2.6298,0.2500,-0.0000
36.6500,11.3260,5.9919,-2.6298,0.2500,-0.0000
36.7000,11.3151,5.9858,-2.6298,0.2500,-0.0000
36.7500,11.3042,5.9797,-2.6298,0.2500,-0.0000
36.8000,11.2933,5.9736,-2.6298,0.2500,-0.0000
36.8500,11.2824,5.9675,-2.6298,0.2500,-0.0000
36.9000,11.2715,5.9613,-2.6298,0.2500,-0.0000
36.9500,11.2606,5.9552,-2.6298,0.2500,-0.0000
37.0000,11.2497,5.9491,-2.6298,0.2500,-0.0000
37.0500,11.2388,5.9430,-2.6298,0.2500,-0.0000
37.1000,11.2279,5.9368,-2.6298,0.2500,-0.0000
37.1500,11.2170,5.9307,-2.6298,0.2500,-0.0000
37.2000,11.2061,5.9246,-2.6298,0.2500,-0.0000
37.2500,11.1952,5.9185,-2.6298,0.1250,-0.0000
37.2500,11.1952,5.9185,-2.6298,0.2500,-0.0000
37.3000,11.1897,5.9154,-2.6298,0.2500,-0.0000
37.3500,11.1788,5.9093,-2.6298,0.2500,-0.0000
37.4000,11.1679,5.9032,-2.6298,0.2500,-0.0000
37.4500,11.1570,5.8971,-2.6298,0.2500,-0.0000
37.5000,11.1462,5.8909,-2.6298,0.2500,-0.0000
37.5500,11.1353,5.8848,-2.6298,0.2500,-0.0000
37.6000,11.1244,5.8787,-2.6298,0.2500,-0.0000
37.6500,11.1135,5.8726,-2.6298,0.2500,-0.0000
37.7000,11.1026,5.8664,-2.6298,0.2500,-0.0000
37.7500,11.0917,5.8603,-2.6298,0.2500,-0.0000
37.8000,11.0808,5.8542,-2.6298,0.2500,-0.0000
37.8500,11.0699,5.8481,-2.6298,0.2500,-0.0000
37.9000,11.0590,5.8420,-2.6298,0.2500,-0.0000
37.9500,11.0481,5.8358,-2.6298,0.2500,-0.0000
38.0000,11.0372,5.8297,-2.6298,0.2500,-0.0000
38.0500,11.0263,5.8236,-2.6298,0.2500,-0.0000
38.1000,11.0154,5.8175,-2.6298,0.2500,-0.0000
38.1500,11.0045,5.8113,-2.6298,0.2500,-0.0000
38.2000,10.9936,5.8052,-2.6298,0.2500,-0.0000
38.2500,10.9827,5.7991,-2.6298,0.2500,-0.0000
38.3000,10.9718,5.7930,-2.6298,0.2500,-0.0000
38.3500,10.9609,5.7869,-2.6298,0.2500,-0.0000
38.4000,10.9500,5.7807,-2.6298,0.2500,-0.0000
38.4500,10.9391,5.7746,-2.6298,0.1250,-0.0000
38.5000,10.9282,5.7685,-2.6298,0.2500,-0.0000
38.5000,10.9282,5.7685,-2.6298,0.2500,-0.0000
38.5500,10.9227,5.7654,-2.6298,0.2500,-0.0000
38.6000,10.9118,5.7593,-2.6298,0.2500,-0.0000
38.6500,10.9009,5.7532,-2.6298,0.2500,-0.0000
38.7000,10.8900,5.7471,-2.6298,0.2500,-0.0000
38.7500,10.8791,5.7409,-2.6298,0.2500,-0.0000
38.8000,10.8682,5.7348,-2.6298,0.2500,-0.0000
38.8500,10.8574,5.7287,-2.6298,0.2500,-0.0000
38.9000,10.8465,5.7226,-2.6298,0.2500,-0.0000
38.9500,10.8356,5.7164,-2.6298,0.2500,-0.0000
39.0000,10.8247,5.7103,-2.6298,0.2500,-0.0000
39.0500,10.8138,5.7042,-2.6298,0.2500,-0.0000
39.1000,10.8029,5.6981,-2.6298,0.2500,-0.0000
39.1500,10.7920,5.6920,-2.6298,0.2500,-0.0000
39.2000,10.7811,5.6858,-2.6298,0.2500,-0.0000
39.2500,10.7702,5.6797,-2.6298,0.2500,-0.0000
39.3000,10.7593,5.6736,-2.6298,0.2500,-0.0000
39.3500,10.7484,5.6675,-2.6298,0.2500,-0.0000
39.4000,10.7375,5.6614,-2.6298,0.2500,-0.0000
39.4500,10.7266,5.6552,-2.6298,0.2500,-0.0000
39.5000,10.7157,5.6491,-2.6298,0.2500,-0.0000
39.5500,10.7048,5.6430,-2.6298,0.2500,-0.0000
39.6000,10.6939,5.6369,-2.6298,0.2500,-0.0000
39.6500,10.6830,5.6307,-2.6298,0.1250,-0.0000
39.7000,10.6721,5.6246,-2.6298,0.2500,-0.0000
39.7500,10.6612,5.6185,-2.6298,0.2500,-0.0000
39.7500,10.6612,5.6185,-2.6298,0.2500,-0.0000
39.8000,10.6557,5.6154,-2.6298,0.2500,-0.0000
39.8500,10.6448,5.6093,-2.6298,0.2500,-0.0000
39.9000,10.6339,5.6032,-2.6298,0.2500,-0.0000
39.9500,10.6230,5.5971,-2.6298,0.2500,-0.0000
40.0000,10.6121,5.5909,-2.6298,0.2500,-0.0000
40.0500,10.6012,5.5848,-2.6298,0.2500,-0.0000
40.1000,10.5903,5.5787,-2.6298,0.2500,-0.0000
40.1500,10.5794,5.5726,-2.6298,0.2500,-0.0000
40.2000,10.5686,5.5665,-2.6298,0.2500,-0.0000
40.2500,10.5577,5.5603,-2.6298,0.2500,-0.0000
40.3000,10.5468,5.5542,-2.6298,0.2500,-0.0000
40.3500,10.5359,5.5481,-2.6298,0.2500,-0.0000
40.4000,10.5250,5.5420,-2.6298,0.2500,-0.0000
40.4500,10.5141,5.5358,-2.6298,0.2500,-0.0000
40.5000,10.5032,5.5297,-2.6298,0.2500,-0.0000
40.5500,10.4923,5.5236,-2.6298,0.2500,-0.0000
40.6000,10.4814,5.5175,-2.6298,0.2500,-0.0000
40.6500,10.4705,5.5114,-2.6298,0.2500,-0.0000
40.7000,10.4596,5.5052,-2.6298,0.2500,-0.0000
40.7500,10.4487,5.4991,-2.6298,0.2500,-0.0000
40.8000,10.4378,5.4930,-2.6298,0.2500,-0.0000
40.8500,10.4269,5.4869,-2.6298,0.1250,-0.0000
40.9000,10.4160,5.4807,-2.6298,0.2500,-0.0000
40.9500,10.4051,5.4746,-2.6298,0.2500,-0.0000
41.0000,10.3942,5.4685,-2.6298,0.2500,-0.0000
41.0000,10.3942,5.4685,-2.6298,0.2500,-0.0000
41.0500,10.3887,5.4654,-2.6298,0.2500,-0.0000
41.1000,10.3778,5.4593,-2.6298,0.2500,-0.0000
41.1500,10.3669,5.4532,-2.6298,0.2500,-0.0000
41.2000,10.3560,5.4471,-2.6298,0.2500,-0.0000
41.2500,10.3451,5.4410,-2.6298,0.2500,-0.0000
41.3000,10.3342,5.4348,-2.6298,0.2500,-0.0000
41.3500,10.3233,5.4287,-2.6298,0.2500,-0.0000
41.4000,10.3124,5.4226,-2.6298,0.2500,-0.0000
41.4500,10.3015,5.4165,-2.6298,0.2500,-0.0000
41.5000,10.2906,5.4103,-2.6298,0.2500,-0.0000
41.5500,10.2798,5.4042,-2.6298,0.2500,-0.0000
41.6000,10.2689,5.3981,-2.6298,0.2500,-0.0000
41.6500,10.2580,5.3920,-2.6298,0.2500,-0.0000
41.7000,10.2471,5.3859,-2.6298,0.2500,-0.0000
41.7500,10.2362,5.3797,-2.6298,0.2500,-0.0000
41.8000,10.2253,5.3736,-2.6298,0.2500,-0.0000
41.8500,10.2144,5.3675,-2.6298,0.2500,-0.0000
41.9000,10.2035,5.3614,-2.6298,0.2500,-0.0000
41.9500,10.1926,5.3552,-2.6298,0.2500,-0.0000
42.0000,10.1817,5.3491,-2.6298,0.2500,-0.0000
42.0500,10.1708,5.3430,-2.6298,0.1250,-0.0000
42.1000,10.1599,5.3369,-2.6298,0.2500,-0.0000
42.1500,10.1490,5.3308,-2.6298,0.2500,-0.0000
