time,x,y,theta,v,omega
22.0500,5.5172,6.2330,1.9584,0.2500,-0.0000
22.1000,5.5125,6.2446,1.9584,0.2500,-0.0000
22.1500,5.5078,6.2562,1.9584,0.2500,-0.0000
22.2000,5.5030,6.2677,1.9584,0.2500,-0.0000
22.2000,5.5030,6.2677,1.9584,0.2500,-0.0000
22.2500,5.5007,6.2735,1.9584,0.2500,-0.0000
22.3000,5.4960,6.2851,1.9584,0.2500,-0.0000
22.3500,5.4912,6.2967,1.9584,0.2500,-0.0000
22.4000,5.4865,6.3083,1.9584,0.2500,-0.0000
22.4500,5.4818,6.3198,1.9584,0.2500,-0.0000
22.5000,5.4771,6.3314,1.9584,0.2500,-0.0000
22.5500,5.4723,6.3430,1.9584,0.2500,-0.0000
22.6000,5.4676,6.3545,1.9584,0.2500,-0.0000
22.6500,5.4629,6.3661,1.9584,0.2500,-0.0000
22.7000,5.4582,6.3777,1.9584,0.2500,-0.0000
22.7500,5.4534,6.3893,1.9584,0.2500,-0.0000
22.8000,5.4487,6.4008,1.9584,0.2500,-0.0000
22.8500,5.4440,6.4124,1.9584,0.1250,-0.0000
22.9000,5.4393,6.4240,1.9584,0.2500,-0.0000
22.9500,5.4345,6.4356,1.9584,0.2500,-0.0000
23.0000,5.4298,6.4471,1.9584,0.2500,-0.0000
23.0500,5.4251,6.4587,1.9584,0.2500,-0.0000
23.1000,5.4204,6.4703,1.9584,0.2500,-0.0000
23.1500,5.4156,6.4818,1.9584,0.2500,-0.0000
23.2000,5.4109,6.4934,1.9584,0.2500,-0.0000
23.2500,5.4062,6.5050,1.9584,0.2500,-0.0000
23.3000,5.4015,6.5166,1.9584,0.2500,-0.0000
23.3500,5.3967,6.5281,1.9584,0.2500,-0.0000
23.4000,5.3920,6.5397,1.9584,0.2500,-0.0000
23.4500,5.3873,6.5513,1.9584,0.2500,-0.0000
23.4500,5.3873,6.5513,1.9584,0.2500,-0.0000
23.5000,5.3849,6.5571,1.9584,0.2500,-0.0000
23.5500,5.3802,6.5686,1.9584,0.2500,-0.0000
23.6000,5.3755,6.5802,1.9584,0.2500,-0.0000
23.6500,5.3708,6.5918,1.9584,0.2500,-0.0000
23.7000,5.3660,6.6034,1.9584,0.2500,-0.0000
23.7500,5.3613,6.6149,1.9584,0.2500,-0.0000
23.8000,5.3566,6.6265,1.9584,0.2500,-0.0000
23.8500,5.3519,6.6381,1.9584,0.2500,-0.0000
23.9000,5.3471,6.6496,1.9584,0.2500,-0.0000
23.9500,5.3424,6.6612,1.9584,0.2500,-0.0000
24.0000,5.3377,6.6728,1.9584,0.2500,-0.0000
24.0500,5.3330,6.6844,1.9584,0.1250,-0.0000
24.1000,5.3282,6.6959,1.9584,0.2500,-0.0000
24.1500,5.3235,6.7075,1.9584,0.2500,-0.0000
24.2000,5.3188,6.7191,1.9584,0.2500,-0.0000
24.2500,5.3141,6.7307,1.9584,0.2500,-0.0000
24.3000,5.3093,6.7422,1.9584,0.2500,-0.0000
24.3500,5.3046,6.7538,1.9584,0.2500,-0.0000
24.4000,5.2999,6.7654,1.9584,0.2500,-0.0000
24.4500,5.2952,6.7770,1.9584,0.2500,-0.0000
24.5000,5.2904,6.7885,1.9584,0.2500,-0.0000
24.5500,5.2857,6.8001,1.9584,0.2500,-0.0000
24.6000,5.2810,6.8117,1.9584,0.2500,-0.0000
24.6500,5.2763,6.8232,1.9584,0.2500,-0.0000
24.7000,5.2715,6.8348,1.9584,0.2500,-0.0000
24.7000,5.2715,6.8348,1.9584,0.2500,-0.0000
24.7500,5.2692,6.8406,1.9584,0.2500,-0.0000
24.8000,5.2645,6.8522,1.9584,0.2500,-0.0000
24.8500,5.2597,6.8637,1.9584,0.2500,-0.0000
24.9000,5.2550,6.8753,1.9584,0.2500,-0.0000
24.9500,5.2503,6.8869,1.9584,0.2500,-0.0000
25.0000,5.2456,6.8985,1.9584,0.2500,-0.0000
25.0500,5.2408,6.9100,1.9584,0.2500,-0.0000
25.1000,5.2361,6.9216,1.9584,0.2500,-0.0000
25.1500,5.2314,6.9332,1.9584,0.2500,-0.0000
25.2000,5.2267,6.9448,1.9584,0.2500,-0.0000
25.2500,5.2219,6.9563,1.9584,0.1250,-0.0000
25.3000,5.2172,6.9679,1.9584,0.2500,-0.0000
25.3500,5.2125,6.9795,1.9584,0.2500,-0.0000
25.4000,5.2078,6.9910,1.9584,0.2500,-0.0000
25.4500,5.2030,7.0026,1.9584,0.2500,-0.0000
25.5000,5.1983,7.0142,1.9584,0.2500,-0.0000
25.5500,5.1936,7.0258,1.9584,0.2500,-0.0000
25.6000,5.1889,7.0373,1.9584,0.2500,-0.0000
25.6500,5.1841,7.0489,1.9584,0.2500,-0.0000
25.7000,5.1794,7.0605,1.9584,0.2500,-0.0000
25.7500,5.1747,7.0721,1.9584,0.2500,-0.0000
25.8000,5.1700,7.0836,1.9584,0.2500,-0.0000
25.8500,5.1653,7.0952,1.9584,0.2500,-0.0000
25.9000,5.1605,7.1068,1.9584,0.2500,-0.0000
25.9500,5.1558,7.1183,1.9584,0.2500,-0.0000
25.9500,5.1558,7.1183,1.9584,0.2500,-0.0000
26.0000,5.1534,7.1241,1.9584,0.2500,-0.0000
26.0500,5.1487,7.1357,1.9584,0.2500,-0.0000
26.1000,5.1440,7.1473,1.9584,0.2500,-0.0000
26.1500,5.1393,7.1589,1.9584,0.2500,-0.0000
26.2000,5.1345,7.1704,1.9584,0.2500,-0.0000
26.2500,5.1298,7.1820,1.9584,0.2500,-0.0000
26.3000,5.1251,7.1936,1.9584,0.2500,-0.0000
26.3500,5.1204,7.2051,1.9584,0.2500,-0.0000
26.4000,5.1156,7.2167,1.9584,0.2500,-0.0000
26.4500,5.1109,7.2283,1.9584,0.0000,0.0000
26.5000,5.1062,7.2399,1.9584,0.0000,0.0000
26.5500,5.1015,7.2514,1.9584,0.0000,0.0000
26.6000,5.0967,7.2630,1.9584,0.0000,0.0000
26.6500,5.0920,7.2746,1.9584,0.0000,0.0000
26.7000,5.0873,7.2862,1.9584,0.0000,0.0000
26.7500,5.0826,7.2977,1.9584,0.0000,0.0000
26.8000,5.0778,7.3093,1.9584,0.0000,0.0000
26.8500,5.0731,7.3209,1.9584,0.0000,0.0000
26.9000,5.0684,7.3324,1.9584,0.0000,0.0000
26.9500,5.0637,7.3440,1.9584,0.0000,0.0000
27.0000,5.0590,7.3556,1.9584,0.0000,0.0000
27.0500,5.0542,7.3672,1.9584,0.0000,0.0000
27.1000,5.0495,7.3787,1.9584,0.0000,0.0000
27.1500,5.0448,7.3903,1.9584,0.0000,0.0000
27.2000,5.0401,7.4019,1.9584,0.0000,0.0000
